Time	IMU_Yaw_Data
1305	12.0543517838953
1306	12.2387868314967
1307	12.4274890394859
1308	12.6247789848214
1309	12.834663877904
1310	13.0557561468141
1311	13.2861650817871
1312	13.5273855167717
1313	13.7796676135442
1314	14.0433563104612
1315	14.3209960958254
1316	14.6144674540091
1317	14.9240548115858
1318	15.2480914017896
1319	15.5840672482542
1320	15.9245950924263
1321	16.2664647271389
1322	16.606853177366
1323	16.9443125801271
1324	17.2806786410492
1325	17.6136486467389
1326	17.9381017974714
1327	18.2502991375019
1328	18.5523726109218
1329	18.8458726091893
1330	19.1287151580107
1331	19.3970652717296
1332	19.6503769337408
1333	19.8912986602176
1334	20.1225000086142
1335	20.3449540364566
1336	20.5523086131475
1337	20.7410830684598
1338	20.9164120934932
1339	21.0830889587344
1340	21.2416690143406
1341	21.3915429009137
1342	21.5278512781743
1343	21.6455314845412
1344	21.7522673740731
1345	21.8545362378442
1346	21.955813413199
1347	22.0613015018085
1348	22.1737474084401
1349	22.2916694387186
1350	22.4102698417147
1351	22.5258974719297
1352	22.6371369793882
1353	22.7445076002453
1354	22.8485247054484
1355	22.9488373834864
1356	23.0451826538767
1357	23.1381155004354
1358	23.2266375202568
1359	23.3073761618277
1360	23.3788700351949
1361	23.4428323822449
1362	23.4996296573043
1363	23.5483354470966
1364	23.5877170865804
1365	23.6158099393772
1366	23.6315456403679
1367	23.6340526072017
1368	23.6229859307969
1369	23.6005411081732
1370	23.5678958939946
1371	23.5246726697938
1372	23.4694720491268
1373	23.402146182535
1374	23.324818010035
1375	23.2375799556361
1376	23.1422373250393
1377	23.0443448165347
1378	22.9481272674304
1379	22.8569852889315
1380	22.7747757391791
1381	22.7048046789967
1382	22.648599065983
1383	22.6057733666925
1384	22.5765998663487
1385	22.5605840320936
1386	22.555898352793
1387	22.5585682946278
1388	22.5617417450584
1389	22.5567279416912
1390	22.5308266983044
1391	22.4712710499041
1392	22.3699001950951
1393	22.2234068565551
1394	22.0310814942533
1395	21.7930872363651
1396	21.5120060237088
1397	21.1911947573905
1398	20.8336090384168
1399	20.4422548574704
1400	20.0215911908004
1401	19.576343937911
1402	19.1114613378667
1403	18.631414148819
1404	18.1411749326337
1405	17.6464125193697
1406	17.1515202522356
1407	16.6603767423571
1408	16.1766707106335
1409	15.7021617070102
1410	15.2378322638351
1411	14.7863500312655
1412	14.3490500867021
1413	13.9249896667892
1414	13.5142124876983
1415	13.1161921131359
1416	12.7289803705968
1417	12.3525152703678
1418	11.986921951884
1419	11.6309627700527
1420	11.2834593634232
1421	10.9435866718373
1422	10.6102412561789
1423	10.2829299280395
1424	9.96096074919837
1425	9.64206809304125
1426	9.32514605056174
1427	9.00992720921174
1428	8.69576305340078
1429	8.38217206807011
1430	8.06943380978028
1431	7.75738291904173
1432	7.44569384574008
1433	7.13468127762192
1434	6.82454211662978
1435	6.51498482628994
1436	6.20590469983614
1437	5.89634858434283
1438	5.58501481085944
1439	5.27265459943175
1440	4.96048995248911
1441	4.64978311358755
1442	4.34746144049113
1443	4.05268430732901
1444	3.7588823449044
1445	3.46028099376011
1446	3.15022739380028
1447	2.82664429081633
1448	2.48733894286486
1449	2.13116070153162
1450	1.7593250458755
1451	1.37332633106616
1452	0.977569322572147
1453	0.580745950728793
1454	0.185792965586488
1455	-0.209893897015284
1456	-0.607994576382849
1457	-1.00867813103551
1458	-1.40861192020304
1459	-1.80400559770585
1460	-2.1946395948525
1461	-2.5823395183147
1462	-2.96685082341659
1463	-3.34612611598783
1464	-3.7205317553732
1465	-4.09222690288683
1466	-4.46082963844016
1467	-4.82268457573039
1468	-5.17686300223389
1469	-5.5250069548097
1470	-5.87189331470663
1471	-6.22175379268625
1472	-6.57264628830876
1473	-6.92289681894581
1474	-7.2715899151511
1475	-7.61523980351539
1476	-7.95338313010977
1477	-8.29003347763698
1478	-8.62927122159413
1479	-8.97260547026007
1480	-9.31735956246348
1481	-9.65725309733096
1482	-9.99024758838018
1483	-10.3174874786135
1484	-10.635319222066
1485	-10.943379246141
1486	-11.2423580657937
1487	-11.5367082507618
1488	-11.8305493596909
1489	-12.1238134286879
1490	-12.4177137388521
1491	-12.7153451743123
1492	-13.0184984698595
1493	-13.3240923315508
1494	-13.6288538406578
1495	-13.9311355132659
1496	-14.2324364400667
1497	-14.5319989372764
1498	-14.8270626535553
1499	-15.116213638491
1500	-15.4050865440699
1501	-15.6976746720004
1502	-15.9935154098257
1503	-16.2908297938991
1504	-16.5862871010854
1505	-16.879369366959
1506	-17.1679260687109
1507	-17.4506300936174
1508	-17.7274208043097
1509	-17.9983913663057
1510	-18.2652664887941
1511	-18.5290413028996
1512	-18.7922066936792
1513	-19.0569959114401
1514	-19.323439717206
1515	-19.594010081444
1516	-19.8692032798318
1517	-20.1459853873949
1518	-20.4206781534121
1519	-20.692983351953
1520	-20.9644510341764
1521	-21.2390989242738
1522	-21.5205932100867
1523	-21.8104544135887
1524	-22.1109371715612
1525	-22.4230078570346
1526	-22.7468190630351
1527	-23.0825074962177
1528	-23.4299234370876
1529	-23.7885670181269
1530	-24.1559371062631
1531	-24.5265703618851
1532	-24.8934898497691
1533	-25.246801340894
1534	-25.5732206562522
1535	-25.857796946174
1536	-26.0967316992839
1537	-26.3036034241892
1538	-26.4956925156392
1539	-26.6848714313308
1540	-26.8783389574971
1541	-27.0792107574102
1542	-27.2901412352077
1543	-27.5118390729537
1544	-27.7437396770056
1545	-27.9848385611301
1546	-28.2309591204564
1547	-28.4789418431992
1548	-28.7267285282479
1549	-28.9727408663596
1550	-29.2155411663524
1551	-29.4532377142446
1552	-29.6839452586125
1553	-29.9062740182335
1554	-30.1203280130293
1555	-30.3264003864595
1556	-30.5249730606239
1557	-30.7163370584695
1558	-30.9002533527293
1559	-31.0755167153862
1560	-31.2410845018072
1561	-31.396400273034
1562	-31.5393397698758
1563	-31.6638999167415
1564	-31.7653810590484
1565	-31.844148595466
1566	-31.8967520988552
1567	-31.9204155883204
1568	-31.919744012083
1569	-31.9011562550327
1570	-31.8680547047976
1571	-31.8212974193108
1572	-31.7681034541946
1573	-31.719798251744
1574	-31.6756418021006
1575	-31.6241151975794
1576	-31.5607811988653
1577	-31.4816154473886
1578	-31.3762827306164
1579	-31.2393161777588
1580	-31.0671083341366
1581	-30.8554094672485
1582	-30.6014415989923
1583	-30.3034406462929
1584	-29.9603014839487
1585	-29.5715023143651
1586	-29.1376780074033
1587	-28.6597252358151
1588	-28.1399713581611
1589	-27.58294139506
1590	-26.9933751952492
1591	-26.3763658438742
1592	-25.7384639064573
1593	-25.0853081145998
1594	-24.4236772385309
1595	-23.7614283246844
1596	-23.1044431500909
1597	-22.4585987952948
1598	-21.8290449441718
1599	-21.2179069448821
1600	-20.6302554918219
1601	-20.0749877806387
1602	-19.5651737648041
1603	-19.1138243178739
1604	-18.7223176148648
1605	-18.3893283225495
1606	-18.1060571725013
1607	-17.8547253416003
1608	-17.6213101036975
1609	-17.3965100402756
1610	-17.1657281649207
1611	-16.9091947004652
1612	-16.6272038876343
1613	-16.343298382205
1614	-16.0732869354257
1615	-15.8104289896289
1616	-15.5355823582069
1617	-15.2416946990964
1618	-14.952980705046
1619	-14.693202834941
1620	-14.458730615789
1621	-14.2276698765274
1622	-13.9868274487685
1623	-13.7550134488417
1624	-13.5525554605231
1625	-13.3744248502802
1626	-13.2002218764743
1627	-13.0197642597829
1628	-12.8495409587916
1629	-12.6983014088979
1630	-12.5535313135674
1631	-12.402721364189
1632	-12.2372540909046
1633	-12.0487821861373
1634	-11.8285896799742
1635	-11.5767153761636
1636	-11.3052150224472
1637	-11.0315666325962
1638	-10.7691210686727
1639	-10.5200683803713
1640	-10.2699747484671
1641	-10.000891098825
1642	-9.71541189839885
1643	-9.43718526353321
1644	-9.18237470272232
1645	-8.95241317898356
1646	-8.73990856199105
1647	-8.53669333069773
1648	-8.3493631231449
1649	-8.18472983991025
1650	-8.03969967548647
1651	-7.91283012320957
1652	-7.80417409810413
1653	-7.71035046968562
1654	-7.62840445335891
1655	-7.55608953946395
1656	-7.48850608155776
1657	-7.42046439074177
1658	-7.34806158626749
1659	-7.26847342794383
1660	-7.18096675761904
1661	-7.08529146529153
1662	-6.98395759630364
1663	-6.87583346988198
1664	-6.75702179450511
1665	-6.62698402930968
1666	-6.48584252022901
1667	-6.33533989636683
1668	-6.1759241124914
1669	-6.00528570675106
1670	-5.8213684172646
1671	-5.63072136313035
1672	-5.44029017576091
1673	-5.25585615995802
1674	-5.08270527227079
1675	-4.92051975155872
1676	-4.77305363166564
1677	-4.6430275468133
1678	-4.52995528860332
1679	-4.43417014975996
1680	-4.35451066412541
1681	-4.2877258702126
1682	-4.2308551183661
1683	-4.18226412092842
1684	-4.14056247420691
1685	-4.1039551459455
1686	-4.06786024456306
1687	-4.03060054305182
1688	-3.98555622502878
1689	-3.91873460981956
1690	-3.82297406968438
1691	-3.69389596638076
1692	-3.52518476879353
1693	-3.31220561902727
1694	-3.05376424055285
1695	-2.75330149886907
1696	-2.41718502169832
1697	-2.04962454565125
1698	-1.65446398436477
1699	-1.23665225974562
1700	-0.800906331854987
1701	-0.351439300209613
1702	0.107340848617114
1703	0.571068393231689
1704	1.03615780430491
1705	1.50012140318792
1706	1.9596419576417
1707	2.41241281798349
1708	2.8579102965896
1709	3.29398746307927
1710	3.72012115573173
1711	4.1367926221816
1712	4.5436974850634
1713	4.94115370065108
1714	5.32878545484288
1715	5.70702765695166
1716	6.07800307617172
1717	6.44259314618573
1718	6.79991531202246
1719	7.14953035660313
1720	7.49218845874244
1721	7.82927829309914
1722	8.16140327342703
1723	8.48884448582556
1724	8.81212010040253
1725	9.13104218917022
1726	9.4456080803697
1727	9.75595264031837
1728	10.0630559817555
1729	10.3680918379924
1730	10.6711801276058
1731	10.9716042805962
1732	11.2685942409562
1733	11.5623583798635
1734	11.8535961488392
1735	12.140576651002
1736	12.4237439893899
1737	12.7003642880774
1738	12.9662403825387
1739	13.2103473488331
1740	13.4216348924355
1741	13.597222670675
1742	13.7386050155201
1743	13.8523333289466
1744	13.9486248518381
1745	14.0393243618546
1746	14.1305900864574
1747	14.2276189948397
1748	14.3343093194313
1749	14.4527528492933
1750	14.5844004248179
1751	14.7319993217353
1752	14.8968029284494
1753	15.0742017844676
1754	15.2549741651784
1755	15.4310610333887
1756	15.6026662181317
1757	15.7762786885983
1758	15.9560397573632
1759	16.1360705639163
1760	16.3067176319289
1761	16.4657460825154
1762	16.6156608318564
1763	16.7597691116336
1764	16.899739177801
1765	17.0307982041353
1766	17.1470901822246
1767	17.2507611609046
1768	17.3539323765863
1769	17.4641843690257
1770	17.5709764255401
1771	17.659868204486
1772	17.7275424145456
1773	17.7816013570836
1774	17.8315062448894
1775	17.8849905581482
1776	17.949252004159
1777	18.026716486817
1778	18.1155438880446
1779	18.2118892934739
1780	18.3133912948777
1781	18.4174793612257
1782	18.5214351856215
1783	18.6225390436851
1784	18.71684715695
1785	18.7989668384589
1786	18.8615685905655
1787	18.9016184123996
1788	18.9197774772651
1789	18.919084643641
1790	18.9023092570244
1791	18.8713108230958
1792	18.8273776364463
1793	18.7723087729393
1794	18.7088385149095
1795	18.638862341115
1796	18.5656220550813
1797	18.4919337767364
1798	18.4184777620478
1799	18.3440544015577
1800	18.2671721347882
1801	18.1882848896552
1802	18.1071650264944
1803	18.0241732968415
1804	17.9434778097808
1805	17.8665769484706
1806	17.7888108740144
1807	17.7044736365399
1808	17.6074695389473
1809	17.4892200912623
1810	17.3417238123909
1811	17.1549251984432
1812	16.919954984873
1813	16.6430042276287
1814	16.3386220040823
1815	16.0134030894494
1816	15.6651200748946
1817	15.2910998704897
1818	14.8906714959048
1819	14.4636115415116
1820	14.0110904821598
1821	13.5364300095823
1822	13.0436091248394
1823	12.5374485168214
1824	12.0232980753293
1825	11.506099832992
1826	10.9890187048454
1827	10.4771063620454
1828	9.97864316153071
1829	9.50121690612479
1830	9.05199648840357
1831	8.63432919021932
1832	8.24810562437948
1833	7.89246104325738
1834	7.5638197181316
1835	7.25732851552657
1836	6.97400762559808
1837	6.71276678289957
1838	6.47054034044192
1839	6.24440311341908
1840	6.02788612314688
1841	5.81448808892174
1842	5.59966821703393
1843	5.38201044386906
1844	5.16087677172064
1845	4.93500970457451
1846	4.7036258154805
1847	4.46682698458874
1848	4.22516014951331
1849	3.97996712251993
1850	3.7338282778791
1851	3.48918107912009
1852	3.24745939183813
1853	3.00869860624502
1854	2.76541952624732
1855	2.51502567533767
1856	2.2666190962701
1857	2.02477726599412
1858	1.78985042536092
1859	1.56692243537633
1860	1.35957029330194
1861	1.16333404087228
1862	0.974295180471195
1863	0.791999392555111
1864	0.616161115009819
1865	0.450298662900208
1866	0.301243008380469
1867	0.174975596689158
1868	0.0664664906511841
1869	-0.0352350374099988
1870	-0.138266609842472
1871	-0.248016598001272
1872	-0.365469135155017
1873	-0.489815219904639
1874	-0.613849875787375
1875	-0.729031649830495
1876	-0.830698017886523
1877	-0.91503944484386
1878	-0.980185154896581
1879	-1.0255399025008
1880	-1.05224329508667
1881	-1.06206900150686
1882	-1.05666277491111
1883	-1.03908625536857
1884	-1.01224686425104
1885	-0.977756306822706
1886	-0.937431708833497
1887	-0.893296208326246
1888	-0.846056845322003
1889	-0.79582224380376
1890	-0.742025560507974
1891	-0.684124021628887
1892	-0.623523092725421
1893	-0.568875737378477
1894	-0.533306000512549
1895	-0.529454318413745
1896	-0.566486348297924
1897	-0.649562707018063
1898	-0.780819168714102
1899	-0.96450483245921
1900	-1.20812712102529
1901	-1.50696154540654
1902	-1.83619907191319
1903	-2.1703068980191
1904	-2.50293550192066
1905	-2.83340163438059
1906	-3.15875585101424
1907	-3.47842663654885
1908	-3.79561459024863
1909	-4.11167383275737
1910	-4.42408961435224
1911	-4.73384408139474
1912	-5.03987387604972
1913	-5.34064365282663
1914	-5.63649745670678
1915	-5.92538264516459
1916	-6.20511128228476
1917	-6.47398662139379
1918	-6.73407486506598
1919	-6.98934359138253
1920	-7.24218885260814
1921	-7.49342799301476
1922	-7.74225344666671
1923	-7.98715439351063
1924	-8.22685660458728
1925	-8.46024413557822
1926	-8.68737552551011
1927	-8.90662565473344
1928	-9.11752843558606
1929	-9.32200259424987
1930	-9.5204380321604
1931	-9.70970481712605
1932	-9.88903513327838
1933	-10.0581358343712
1934	-10.2192401939735
1935	-10.3766084236979
1936	-10.5316658911693
1937	-10.6845231256099
1938	-10.8341530012632
1939	-10.9805279683082
1940	-11.1227654272844
1941	-11.2608424035047
1942	-11.3962201523062
1943	-11.5293190728915
1944	-11.6602723520595
1945	-11.7896508682752
1946	-11.9177277934073
1947	-12.0449904339442
1948	-12.1718800896915
1949	-12.2987844744629
1950	-12.4265951165177
1951	-12.5551720891071
1952	-12.6825190927116
1953	-12.8084285525007
1954	-12.9328462136317
1955	-13.0543947859028
1956	-13.1725776539268
1957	-13.2877871624073
1958	-13.4014428919144
1959	-13.5135063658318
1960	-13.6242329314496
1961	-13.7338070249576
1962	-13.8444283034489
1963	-13.9574426636652
1964	-14.0662706392625
1965	-14.1671618841514
1966	-14.2621577123205
1967	-14.3521724728579
1968	-14.4388182673057
1969	-14.5207805614939
1970	-14.5958772939598
1971	-14.6637530122648
1972	-14.7254343125106
1973	-14.7820681414431
1974	-14.8334637562137
1975	-14.8801412724754
1976	-14.9227990604609
1977	-14.9619694584287
1978	-14.9985047427707
1979	-15.0323872820268
1980	-15.0635509439017
1981	-15.0927627690727
1982	-15.1198706164226
1983	-15.1454339553576
1984	-15.1704904934606
1985	-15.194026951516
1986	-15.2147219983899
1987	-15.2323440809991
1988	-15.2466345020315
1989	-15.2573403657639
1990	-15.2648594027809
1991	-15.2681501637524
1992	-15.2658652748064
1993	-15.2590094149993
1994	-15.2481372311493
1995	-15.2328168494837
1996	-15.2132986070424
1997	-15.1895480330413
1998	-15.16162246676
1999	-15.1296285774084
2000	-15.0929013880259
2001	-15.0511954504169
2002	-15.0042251988066
2003	-14.9528287878921
2004	-14.8996067324473
2005	-14.8436040190276
2006	-14.7819302532767
2007	-14.7146223701828
2008	-14.6434003639259
2009	-14.5671555288267
2010	-14.483654632191
2011	-14.3936385513505
2012	-14.2988620614752
2013	-14.1982051008654
2014	-14.0891736847434
2015	-13.9709518727443
2016	-13.8434169311183
2017	-13.7094910896141
2018	-13.5737352164813
2019	-13.4383513164988
2020	-13.3049141639275
2021	-13.1695806671094
2022	-13.0260273272422
2023	-12.8709291763119
2024	-12.7003408353525
2025	-12.5119660670758
2026	-12.3032620067403
2027	-12.0730791066567
2028	-11.8226064897195
2029	-11.5529391679234
2030	-11.266208853029
2031	-10.965951397608
2032	-10.6564801203358
2033	-10.3397754597408
2034	-10.0172317002503
2035	-9.69073170202256
2036	-9.36275398672202
2037	-9.03794333609432
2038	-8.71913383781542
2039	-8.40695881612729
2040	-8.10236435665926
2041	-7.80601529827463
2042	-7.51745446782644
2043	-7.2324297021356
2044	-6.94582598659144
2045	-6.65083072082155
2046	-6.35117004102399
2047	-6.06059911025621
2048	-5.78647611718701
2049	-5.52310792637634
2050	-5.27288637636348
