Time	IMU_Yaw_Data
20607	-31.2879928484477
20608	-31.2129849860336
20609	-31.1292522320123
20610	-31.0381061030562
20611	-30.9397046723434
20612	-30.837307847047
20613	-30.7373314448605
20614	-30.6393154425093
20615	-30.5388186594615
20616	-30.4252709882975
20617	-30.2842205010211
20618	-30.1085364717699
20619	-29.8955881420049
20620	-29.6416826616487
20621	-29.336208512655
20622	-28.9732628035449
20623	-28.567339923114
20624	-28.1284872844405
20625	-27.6570289163185
20626	-27.1577312611746
20627	-26.6355681494727
20628	-26.0903254090171
20629	-25.5235379209074
20630	-24.9498655262506
20631	-24.3799925562664
20632	-23.8139212943034
20633	-23.269921859406
20634	-22.7789290990973
20635	-22.344792627966
20636	-21.9479690436167
20637	-21.5726434871915
20638	-21.2221948745549
20639	-20.9012544593567
20640	-20.6076687191991
20641	-20.3395013553558
20642	-20.0819051767315
20643	-19.8240638123223
20644	-19.5667947627025
20645	-19.3189368133681
20646	-19.0988881709778
20647	-18.9284265602688
20648	-18.8226113278962
20649	-18.7847865969896
20650	-18.8083061741615
20651	-18.895995045658
20652	-19.0496296426775
20653	-19.2600756624813
20654	-19.5264070946661
20655	-19.8480274291141
20656	-20.2106245917342
20657	-20.6063900311957
20658	-21.0400582786241
20659	-21.5147095209927
20660	-22.0301315878188
20661	-22.5780423151006
20662	-23.141542257072
20663	-23.7153432226568
20664	-24.3071735374565
20665	-24.9251564059206
20666	-25.5695934661451
20667	-26.2298120980263
20668	-26.8950774898395
20669	-27.5514079360269
20670	-28.1702151436473
20671	-28.7246715518152
20672	-29.2247167805191
20673	-29.6906747767737
20674	-30.12265751915
20675	-30.5181876669003
20676	-30.8746053928539
20677	-31.1902880065932
20678	-31.4749342334747
20679	-31.7375734024546
20680	-31.9820454832249
20681	-32.2113301392908
20682	-32.4271259695754
20683	-32.6301245689637
20684	-32.8203643936144
20685	-32.9989516981271
20686	-33.1673427809674
20687	-33.3282296996066
20688	-33.4805990263938
20689	-33.6210943046172
20690	-33.7492867015935
20691	-33.8674221059516
20692	-33.9756642546081
20693	-34.0732320452765
20694	-34.1551824654118
20695	-34.2068948358726
20696	-34.2221681821578
20697	-34.2117019015621
20698	-34.1960123949978
20699	-34.1926240229019
20700	-34.2139409734533
20701	-34.2707425794172
20702	-34.3693739300302
20703	-34.5090309975033
20704	-34.6853394482968
20705	-34.8950552041743
20706	-35.1312116395203
20707	-35.3905225256988
20708	-35.6685155596105
20709	-35.9598165170701
20710	-36.2611498356838
20711	-36.5655692939287
20712	-36.8689278336394
20713	-37.1674200437976
20714	-37.4561204910274
20715	-37.7329585405591
20716	-37.9978285109208
20717	-38.2506427802853
20718	-38.489550139445
20719	-38.7120664666486
20720	-38.9174606431736
20721	-39.103986567967
20722	-39.2719374775522
20723	-39.4237684313917
20724	-39.5614584076735
20725	-39.6877987007046
20726	-39.8032385543219
20727	-39.9025408847795
20728	-39.9813766819035
20729	-40.0328239997719
20730	-40.0390862920084
20731	-39.9805160481073
20732	-39.8431449007002
20733	-39.6178089077442
20734	-39.2969925576462
20735	-38.8741113948762
20736	-38.345490051856
20737	-37.7152139503601
20738	-36.9892957707043
20739	-36.1751194444304
20740	-35.2858624446878
20741	-34.3354012937358
20742	-33.3378960068534
20743	-32.3073494898226
20744	-31.2571931415808
20745	-30.2012592860662
20746	-29.1559266137232
20747	-28.1394351934894
20748	-27.1680682881106
20749	-26.2497475994657
20750	-25.3842323905869
20751	-24.5781906857872
20752	-23.8335028363221
20753	-23.1469201249518
20754	-22.5143107575188
20755	-21.9258210260279
20756	-21.3779969217662
20757	-20.8698618715326
20758	-20.3963337564417
20759	-19.9512869633859
20760	-19.5324420558511
20761	-19.140292440434
20762	-18.7702987623137
20763	-18.4148886747345
20764	-18.0720481559287
20765	-17.7430446826771
20766	-17.4290282674714
20767	-17.1275304831507
20768	-16.8385288212404
20769	-16.5640662562022
20770	-16.3058478775782
20771	-16.0681217095448
20772	-15.8564841689011
20773	-15.6867673048359
20774	-15.5693776927477
20775	-15.5134256535107
20776	-15.5227144603044
20777	-15.5837470806074
20778	-15.6703909748141
20779	-15.7542251104295
20780	-15.8204296141812
20781	-15.8616485557747
20782	-15.8708198771913
20783	-15.8437416866277
20784	-15.7837126458058
20785	-15.6935127798162
20786	-15.5741089144489
20787	-15.4284557600602
20788	-15.2607465281462
20789	-15.0782124295639
20790	-14.8884962214345
20791	-14.6969342343541
20792	-14.5090522669919
20793	-14.3265518886064
20794	-14.1499220807519
20795	-13.9816613565069
20796	-13.8226738388572
20797	-13.6750116535816
20798	-13.5397055653472
20799	-13.4173439338791
20800	-13.3111327568809
20801	-13.2207830964012
20802	-13.1434425091332
20803	-13.0768558283839
20804	-13.0178090812413
20805	-12.966785394574
20806	-12.9269994565979
20807	-12.8988787988453
20808	-12.8824504764435
20809	-12.8781418280733
20810	-12.8847309903399
20811	-12.9008393124634
20812	-12.9240962086381
20813	-12.9496753745743
20814	-12.9774578559524
20815	-13.01490054882
20816	-13.0714563587474
20817	-13.1608540973599
20818	-13.2976736238459
20819	-13.490553471879
20820	-13.7384167504865
20821	-14.0321603626212
20822	-14.3631499484641
20823	-14.7250161523879
20824	-15.111341200969
20825	-15.5182017384375
20826	-15.9417916981282
20827	-16.3774034264646
20828	-16.8223166019839
20829	-17.2758748758059
20830	-17.7377779418588
20831	-18.2024563014234
20832	-18.6647638725614
20833	-19.1187292566456
20834	-19.5631434806644
20835	-20.0098247952315
20836	-20.4667315576674
20837	-20.9267625946542
20838	-21.3780969214451
20839	-21.8106969152647
20840	-22.2204061467042
20841	-22.6090882083624
20842	-22.9778831000836
20843	-23.3258865650566
20844	-23.6462668330422
20845	-23.9328245798882
20846	-24.1918489185706
20847	-24.4294490394559
20848	-24.6490579090008
20849	-24.8577623762783
20850	-25.0577211383934
20851	-25.2501927734501
20852	-25.4363471242398
20853	-25.6174044935275
20854	-25.7948166761367
20855	-25.9668747501398
20856	-26.1353158285856
20857	-26.3033137742245
20858	-26.4703123045009
20859	-26.6464083000717
20860	-26.8330858690618
20861	-27.0149700262683
20862	-27.1873295471309
20863	-27.3651924656875
20864	-27.5655523794535
20865	-27.790339445007
20866	-28.0353323583308
20867	-28.3023184304332
20868	-28.6077108262217
20869	-28.9447511721715
20870	-29.2866963024918
20871	-29.6191184507534
20872	-29.9282370592278
20873	-30.2121177364697
20874	-30.473622577736
20875	-30.7169280882806
20876	-30.9491867819952
20877	-31.1707444743612
20878	-31.3788601354146
20879	-31.5734250569109
20880	-31.7580941422545
20881	-31.9374280827278
20882	-32.1146401032481
20883	-32.2889409879752
20884	-32.4600414396012
20885	-32.627854788218
20886	-32.7893602602794
20887	-32.9424086204805
20888	-33.0878063357918
20889	-33.2293823884641
20890	-33.372161262556
20891	-33.5190632338068
20892	-33.6689304653868
20893	-33.8224943753519
20894	-33.980513361577
20895	-34.1372118845504
20896	-34.2850561579869
20897	-34.4150172306507
20898	-34.5231165501916
20899	-34.6280022546284
20900	-34.7450938556283
20901	-34.8833822887612
20902	-35.0560034339504
20903	-35.2676946547564
20904	-35.5176310077969
20905	-35.8024399972668
20906	-36.1194731048504
20907	-36.4614110673387
20908	-36.8231923984857
20909	-37.2011463992528
20910	-37.5890809638351
20911	-37.9823580676786
20912	-38.3760349832371
20913	-38.7675544879101
20914	-39.1550579336096
20915	-39.534900248909
20916	-39.903203630392
20917	-40.2571585154938
20918	-40.5966693202626
20919	-40.9231652725516
20920	-41.2344040185285
20921	-41.5313970445578
20922	-41.817986202925
20923	-42.0923637399847
20924	-42.3525276026638
20925	-42.6018720319339
20926	-42.8414188412445
20927	-43.0700134501907
20928	-43.2902158051988
20929	-43.5032576623019
20930	-43.7083603445052
20931	-43.9076110245122
20932	-44.1010677677333
20933	-44.2866632796528
20934	-44.4646263585888
20935	-44.6349989528808
20936	-44.7984529924159
20937	-44.9544170039131
20938	-45.1018429600389
20939	-45.2419715729571
20940	-45.3748574532143
20941	-45.498782146249
20942	-45.6122959093898
20943	-45.7130365009372
20944	-45.8005919551575
20945	-45.8788024835513
20946	-45.9485182800844
20947	-46.0079117975104
20948	-46.0558763830164
20949	-46.0927746873066
20950	-46.116273147487
20951	-46.1181062982572
20952	-46.083027820891
20953	-45.9908954399313
20954	-45.8276648344332
20955	-45.5811083582434
20956	-45.2401349209733
20957	-44.7984771434216
20958	-44.2548739850798
20959	-43.6161456779412
20960	-42.8938158252074
20961	-42.1006262677461
20962	-41.2503137855706
20963	-40.3571749645293
20964	-39.4355223200781
20965	-38.4991144955172
20966	-37.5606251090784
20967	-36.6311993688172
20968	-35.720121634725
20969	-34.8346006018547
20970	-33.9828481676089
20971	-33.1732730400195
20972	-32.409598800263
20973	-31.6962066813124
20974	-31.0339475898478
20975	-30.4199123075553
20976	-29.8503131099652
20977	-29.3132828909643
20978	-28.8004160563158
20979	-28.310971372249
20980	-27.8522087864365
20981	-27.4415347320793
20982	-27.0864555922327
20983	-26.7792291437138
20984	-26.5029847128526
20985	-26.2379982847806
20986	-25.9711819384617
20987	-25.6930548696421
20988	-25.3984513746498
20989	-25.0872859805778
20990	-24.7665454600506
20991	-24.4472373550847
20992	-24.1395938803845
20993	-23.8527402514145
20994	-23.5836740582451
20995	-23.3203847498409
20996	-23.0583270623227
20997	-22.804164790981
20998	-22.5658135922418
20999	-22.3545954485797
21000	-22.1785413564259
21001	-22.0436406911989
21002	-21.9546895483752
21003	-21.9023676757319
21004	-21.879225569026
21005	-21.8839689901468
21006	-21.9074085006397
21007	-21.9493530668244
21008	-22.015831383205
21009	-22.1051482240851
21010	-22.2156061418139
21011	-22.3407217076189
21012	-22.4734353807728
21013	-22.6029932194925
21014	-22.7188637646234
21015	-22.8136736378039
21016	-22.8824572802636
21017	-22.9219531670897
21018	-22.9333041041419
21019	-22.9309812127336
21020	-22.9345111000728
21021	-22.96215277321
21022	-23.026152747006
21023	-23.1339971157808
21024	-23.2993652809778
21025	-23.5313229329597
21026	-23.8218817391908
21027	-24.1411964206406
21028	-24.4692777798283
21029	-24.8070312912152
21030	-25.1650444550537
21031	-25.5402068231663
21032	-25.9170935401725
21033	-26.2912941017452
21034	-26.6584067568859
21035	-27.0150158250305
21036	-27.355074547125
21037	-27.6739470546854
21038	-27.9738279060223
21039	-28.2534345456241
21040	-28.5138423877528
21041	-28.7567122594868
21042	-28.9805643780824
21043	-29.1881395279994
21044	-29.3820358813087
21045	-29.5636045070044
21046	-29.7352470785534
21047	-29.8963111164373
21048	-30.0467762825156
21049	-30.1906890017829
21050	-30.3317638056674
21051	-30.471499212773
21052	-30.608350463589
21053	-30.7422804243646
21054	-30.8721036936497
21055	-30.9989168419492
21056	-31.1250906194838
21057	-31.2499227769152
21058	-31.371932531011
21059	-31.4926608841425
21060	-31.6133956350272
21061	-31.7305404207155
21062	-31.8398863574889
21063	-31.9392019718397
21064	-32.0354311734457
21065	-32.1360285083531
21066	-32.2441084443939
21067	-32.3667006421061
21068	-32.5042457390346
21069	-32.6511932621105
21070	-32.8066770951527
21071	-32.9699995263291
21072	-33.1366304132622
21073	-33.3035373843405
21074	-33.471190672494
21075	-33.6399884814688
21076	-33.8104322481834
21077	-33.9802625068324
21078	-34.1486765657863
21079	-34.3147612975285
21080	-34.478486978055
21081	-34.6429140711035
21082	-34.8070708878715
21083	-34.9718502481372
21084	-35.1377070839241
21085	-35.3028759309543
21086	-35.4662421404817
21087	-35.627304339857
21088	-35.7872500179482
21089	-35.9432638219448
21090	-36.0932647076826
21091	-36.2386453942025
21092	-36.3798484453499
21093	-36.5164651461751
21094	-36.6475893194413
21095	-36.7734439094748
21096	-36.8959658390119
21097	-37.0164210071468
21098	-37.1365762163492
21099	-37.2576727825288
21100	-37.3777107163945
21101	-37.4966199725743
21102	-37.6148004302753
21103	-37.7321145804582
21104	-37.849980793377
21105	-37.9665934800851
21106	-38.0799322547298
21107	-38.1901679898292
21108	-38.2972725649418
21109	-38.4010112567756
21110	-38.5012082871286
21111	-38.5974872802605
21112	-38.6895578260954
21113	-38.7788433897067
21114	-38.8646193991609
21115	-38.948340430728
21116	-39.0306012778368
21117	-39.1117343118815
21118	-39.1935206210564
21119	-39.2734695266359
21120	-39.3512273012565
21121	-39.4283318995672
21122	-39.5071126233711
21123	-39.5921349759084
21124	-39.6849460905384
21125	-39.7794440062531
21126	-39.8767129284978
21127	-39.9943736480254
21128	-40.15150872725
21129	-40.3630957998734
21130	-40.6367798070463
21131	-40.9724298225273
21132	-41.3681262456328
21133	-41.8164356438418
21134	-42.3063534182831
21135	-42.8243166628936
21136	-43.3584800827508
21137	-43.8992695308384
21138	-44.437291890908
21139	-44.9668051358116
21140	-45.4832767858476
21141	-45.9832379657171
21142	-46.4628114005297
21143	-46.9196181613214
21144	-47.353302368687
21145	-47.7628874944994
21146	-48.1489759081489
21147	-48.5127800903287
21148	-48.8547299992962
21149	-49.1783529032205
21150	-49.4890562036929
21151	-49.7874880889764
21152	-50.0731633869815
21153	-50.3473611718724
21154	-50.6120329445797
21155	-50.8712171927424
21156	-51.1262442241284
21157	-51.3745113862139
21158	-51.6145197791369
21159	-51.8454853384634
21160	-52.0671258287675
21161	-52.2797813249774
21162	-52.4842236187928
21163	-52.6833674175687
21164	-52.8771170200448
21165	-53.0607520920414
21166	-53.2339007640917
21167	-53.3988568286397
21168	-53.5536374318977
21169	-53.6925044440025
21170	-53.8069403743188
21171	-53.8906164456008
21172	-53.9378258465777
21173	-53.9428532633254
21174	-53.9005217194223
21175	-53.8082424628261
21176	-53.6700040992873
21177	-53.4896222060423
21178	-53.2661405218853
21179	-52.9945447571408
21180	-52.6717004825808
21181	-52.3004966787624
21182	-51.8843594754592
21183	-51.4231672034384
21184	-50.9178892051204
21185	-50.370973893933
21186	-49.7848896104733
21187	-49.1666436541776
21188	-48.5218807983223
21189	-47.8575927532519
21190	-47.1822696027765
21191	-46.5024653307084
21192	-45.8266970108182
21193	-45.1584348718503
21194	-44.5042941446821
21195	-43.8720863534735
21196	-43.2639972011517
21197	-42.6821384518275
21198	-42.1294264313009
21199	-41.6096221595245
21200	-41.1232161898094
21201	-40.6673331240699
21202	-40.2366621627431
21203	-39.8302925374914
21204	-39.4532887885987
21205	-39.1127455877554
21206	-38.8140390114758
21207	-38.5689816043066
21208	-38.3730244269857
21209	-38.2129029468093
21210	-38.082708545854
21211	-37.9702663104945
21212	-37.8541370465333
21213	-37.7133493118813
21214	-37.5564638421202
21215	-37.4127337649545
21216	-37.2942170473341
21217	-37.1886188922753
21218	-37.0783629855355
21219	-36.9509806502583
21220	-36.8096988557506
21221	-36.6755654942454
21222	-36.5636087495596
21223	-36.466901871865
21224	-36.3663413832134
21225	-36.2452165903605
21226	-36.1104243726666
21227	-35.9897656280422
21228	-35.8982224429098
21229	-35.8284111339012
21230	-35.7652428389244
21231	-35.6933982484063
21232	-35.6129160002042
21233	-35.5394785664449
21234	-35.4860387904237
21235	-35.4455958209676
21236	-35.399786770002
21237	-35.3337913048308
21238	-35.2517115393699
21239	-35.1757471193181
21240	-35.1179772759937
21241	-35.0710485798543
21242	-35.0159940651371
21243	-34.9332250877012
21244	-34.8106943834478
21245	-34.6546051732001
21246	-34.4878126549667
21247	-34.3230441518709
21248	-34.1494922262032
21249	-33.9565407038589
21250	-33.7581071361613
21251	-33.5764089881057
21252	-33.4223101191957
21253	-33.285703821451
21254	-33.1450391136291
21255	-32.9931990732451
21256	-32.8474701436412
21257	-32.7293398174165
21258	-32.642953857698
21259	-32.5755715307283
21260	-32.5109348503162
21261	-32.4392797385696
21262	-32.3729204299552
21263	-32.3315743356567
21264	-32.3184734249122
21265	-32.3209772876951
21266	-32.3177504683834
21267	-32.2945229512998
21268	-32.2420223159339
21269	-32.153219510343
21270	-32.0238487453223
21271	-31.8534144762857
21272	-31.646282559506
21273	-31.4039398969526
21274	-31.124624268488
21275	-30.8109287798163
21276	-30.4684811721039
21277	-30.1030290759036
21278	-29.7233577116769
21279	-29.33639409155
21280	-28.9412903348588
21281	-28.5366365167697
21282	-28.1281225718173
21283	-27.7310723620351
21284	-27.3667333751459
21285	-27.0442527595631
21286	-26.748430317047
21287	-26.4675249179509
21288	-26.2009942295455
21289	-25.9482018970373
21290	-25.7122236130884
21291	-25.5007049655388
21292	-25.3194570394747
21293	-25.1623087571721
21294	-25.0299956890712
21295	-24.9427604627058
21296	-24.9066349708703
21297	-24.9139548402985
21298	-24.957466184007
21299	-25.0247536433789
21300	-25.1117042107988
21301	-25.2120992679713
21302	-25.3182277631545
21303	-25.4318021287923
21304	-25.5547724141518
21305	-25.7027990596481
21306	-25.8870425470418
21307	-26.1041102503655
21308	-26.3525507627452
21309	-26.6212519274104
21310	-26.9026691341059
21311	-27.1932460687925
21312	-27.4842107766641
21313	-27.7681885908241
21314	-28.039381539362
21315	-28.2973973776765
21316	-28.5502024162296
21317	-28.8094015109183
21318	-29.0841859986145
21319	-29.3751360885446
21320	-29.683224411209
21321	-30.0083033090029
21322	-30.3544964202077
21323	-30.7231715177039
21324	-31.1046671596823
21325	-31.5001389622884
21326	-31.8996506329887
21327	-32.2979137067849
21328	-32.6931163191482
21329	-33.0668176903184
21330	-33.4086562272115
21331	-33.710873970023
21332	-33.9643053005954
21333	-34.1699035292441
21334	-34.3388493739821
21335	-34.4808266285078
21336	-34.60079205933
21337	-34.7094310394513
21338	-34.8268441710619
21339	-34.9718420441797
21340	-35.1572981836203
21341	-35.3948104913393
21342	-35.6767002389377
21343	-35.9741950356425
21344	-36.2710732631719
21345	-36.5680777761854
21346	-36.8589731849299
21347	-37.1351491102251
21348	-37.4016103095024
21349	-37.6649845262258
21350	-37.9247603534118
21351	-38.1820631750653
21352	-38.4393580596827
21353	-38.6941514466617
21354	-38.9398239519241
21355	-39.1700770711441
21356	-39.3972017367283
21357	-39.6314556944633
21358	-39.8801820267254
21359	-40.1566865489867
21360	-40.4559597329738
21361	-40.7499599937682
21362	-41.0224632660412
21363	-41.2817672761014
21364	-41.5273705257112
21365	-41.756837492399
21366	-41.9769309113231
21367	-42.1938923223125
21368	-42.4082190215658
21369	-42.6150917877629
21370	-42.813338429439
21371	-43.0071936688868
21372	-43.2095081586727
21373	-43.4375822905471
21374	-43.693980606981
21375	-43.9630916679591
21376	-44.2226501291029
21377	-44.4629456690721
21378	-44.6922757945496
21379	-44.910806204775
21380	-45.109470488884
21381	-45.2912687238351
21382	-45.4636533455382
21383	-45.6382942288654
21384	-45.816194685324
21385	-45.982566304363
21386	-46.1301938154683
21387	-46.2645966682123
21388	-46.4040714905528
21389	-46.5592483281007
21390	-46.723310491979
21391	-46.8814783587147
21392	-47.0252832045408
21393	-47.156723319292
21394	-47.2781772897121
21395	-47.391914676612
21396	-47.4961069055561
21397	-47.5872199437047
21398	-47.6686615898193
21399	-47.7516854042096
21400	-47.8485597258829
21401	-47.9590955302883
21402	-48.061466828546
21403	-48.1366183173343
21404	-48.1863616354925
21405	-48.2137659741563
21406	-48.2212673553428
21407	-48.2179023406133
21408	-48.2078887552619
21409	-48.1860290083861
21410	-48.1500389754317
21411	-48.1005659631445
21412	-48.0396211596289
21413	-47.9769441086367
21414	-47.9197799010665
21415	-47.867003270567
21416	-47.8161758675213
21417	-47.7613468187614
21418	-47.6936141554885
21419	-47.6138557810893
21420	-47.5303782442341
21421	-47.4506876834237
21422	-47.3775066828369
21423	-47.3068478634535
21424	-47.2312702863299
21425	-47.1456511144498
21426	-47.0511892008527
21427	-46.9530136554721
21428	-46.8566314568687
21429	-46.7642270525336
21430	-46.6741425081436
21431	-46.5851759578936
21432	-46.4942735239221
21433	-46.398913244414
21434	-46.2992782643433
21435	-46.1948330589012
21436	-46.0930392085142
21437	-46.0050851492406
21438	-45.9313018780115
21439	-45.8646197220751
21440	-45.8001031391914
21441	-45.7309839494626
21442	-45.6512215217352
21443	-45.5603878125953
21444	-45.4589936931298
21445	-45.3529243631521
21446	-45.2475433247908
21447	-45.1462152491074
21448	-45.0529080753062
21449	-44.9703529280315
21450	-44.9011131074991
21451	-44.8477009790085
21452	-44.809698229047
21453	-44.7839677439297
21454	-44.7695423702722
21455	-44.7669152970177
21456	-44.7768318870051
21457	-44.7971980964697
21458	-44.826736950404
21459	-44.8651498733458
21460	-44.9107651594713
21461	-44.9614309861197
21462	-45.0148775329175
21463	-45.0694348289883
21464	-45.1238525060464
21465	-45.175415905904
21466	-45.2208246424178
21467	-45.2597403369439
21468	-45.2933493474379
21469	-45.3205476068254
21470	-45.3399787208046
21471	-45.353595036332
21472	-45.3623189550826
21473	-45.3654815883355
21474	-45.3608898081358
21475	-45.3456065996146
21476	-45.3173306649186
21477	-45.2701461387252
21478	-45.2014670537227
21479	-45.1179308642793
21480	-45.0325177397216
21481	-44.958970321286
21482	-44.9100242061613
21483	-44.8972061144733
21484	-44.9296104203013
21485	-45.0129232207055
21486	-45.1442500031159
21487	-45.3201577092328
21488	-45.5406978830151
21489	-45.8000114078237
21490	-46.0932164478227
21491	-46.4161557254492
21492	-46.7634225776511
21493	-47.1286195977506
21494	-47.5061177429066
21495	-47.8926117346542
21496	-48.2829689469946
21497	-48.673271837053
21498	-49.0588111438909
21499	-49.4347894875563
21500	-49.7990830478633
21501	-50.1492670417863
21502	-50.4809769677502
21503	-50.7911302844895
21504	-51.08058581419
21505	-51.3510672578717
21506	-51.6029668079965
21507	-51.8364824534336
21508	-52.0506277516971
21509	-52.245819729129
21510	-52.4234887301471
21511	-52.5843555945039
21512	-52.7284371642625
21513	-52.8545098301595
21514	-52.9640108861362
21515	-53.0596235109613
21516	-53.1427039395011
21517	-53.2140774608282
21518	-53.2748377035088
21519	-53.3241454933645
21520	-53.3614003841813
21521	-53.3869938443543
21522	-53.4014935424523
21523	-53.4070718113138
21524	-53.405095263931
21525	-53.395351464001
21526	-53.3791356706067
21527	-53.3585771511904
21528	-53.3332333105625
21529	-53.302927912861
21530	-53.2689224556263
21531	-53.2302919386033
21532	-53.1849947724417
21533	-53.1339963548516
21534	-53.0776935787582
21535	-53.0149575131571
21536	-52.9452790160176
21537	-52.8683970761254
21538	-52.7854613594317
21539	-52.699714082797
21540	-52.6107736751922
21541	-52.5196121383001
21542	-52.4255013756874
21543	-52.3141948440912
21544	-52.1715152485941
21545	-52.0025401286898
21546	-51.826155234834
21547	-51.6531218921349
21548	-51.4870574662139
21549	-51.3302955355169
21550	-51.1839912126835
21551	-51.0498540183563
21552	-50.9290132354988
21553	-50.8198320744678
21554	-50.7219133603216
21555	-50.6352737257278
21556	-50.5577297578541
21557	-50.4877425378318
21558	-50.4243535383328
21559	-50.3662220561551
21560	-50.3130404948553
21561	-50.2643965781604
21562	-50.218726408659
21563	-50.17406527004
21564	-50.1281883913803
21565	-50.0796969071195
21566	-50.0284464036202
21567	-49.9734627513147
21568	-49.915313612543
21569	-49.8546742528905
21570	-49.7908943526854
21571	-49.7249904495525
21572	-49.6564109680224
21573	-49.5836791179945
21574	-49.5069503468723
21575	-49.4277171885491
21576	-49.3469128836273
21577	-49.2652895071042
21578	-49.1835645328362
21579	-49.1014197504077
21580	-49.0184078074519
21581	-48.9340998501006
21582	-48.8484440260696
21583	-48.7633964643888
21584	-48.6809198254238
21585	-48.5998056439642
21586	-48.5208343597512
21587	-48.4456420482178
21588	-48.3727332151616
21589	-48.3013856286324
21590	-48.2315762541822
21591	-48.1639648010489
21592	-48.0982508878424
21593	-48.0345245303599
21594	-47.9731308715413
21595	-47.9130035303059
21596	-47.8536484176474
21597	-47.7949495042716
21598	-47.7362642363777
21599	-47.6754058725614
21600	-47.6120146006652
21601	-47.5478953212282
21602	-47.4825629781755
21603	-47.4141791770689
21604	-47.3405849798208
21605	-47.2591838888894
21606	-47.1669441463528
21607	-47.0585216522786
21608	-46.9286743471276
21609	-46.7720299762782
21610	-46.5783422539938
21611	-46.3426096171155
21612	-46.0661189395209
21613	-45.7495743177306
21614	-45.3948922850259
21615	-45.0076494434702
21616	-44.5943045233891
21617	-44.1589487645342
21618	-43.7080736107609
21619	-43.2474816823357
21620	-42.7815375597776
21621	-42.3146378014864
21622	-41.8509820796302
21623	-41.3947379431025
21624	-40.947798069118
21625	-40.5120509775793
21626	-40.0904969096434
21627	-39.6817396607607
21628	-39.2843739582371
21629	-38.9012583211715
21630	-38.5322167854093
21631	-38.1764884963183
21632	-37.835638664194
21633	-37.5096697970828
21634	-37.1984892013363
21635	-36.9005297555973
21636	-36.614185978664
21637	-36.3394253531948
21638	-36.074338944558
21639	-35.8177761492222
21640	-35.5702345030863
21641	-35.3321137919045
21642	-35.1046050051178
21643	-34.8866907394143
21644	-34.6770072098932
21645	-34.4767687764177
21646	-34.2871471591236
21647	-34.1075209822931
21648	-33.9371212331627
21649	-33.7754378280722
21650	-33.6228634118883
21651	-33.4792778737701
21652	-33.3424863148283
21653	-33.2115988269028
21654	-33.0871267509594
21655	-32.97045307266
21656	-32.8639290103935
21657	-32.7689882269653
21658	-32.6877535725933
21659	-32.6254136095002
21660	-32.5885803367492
21661	-32.581589231552
21662	-32.6032447131645
21663	-32.6610639289595
21664	-32.7713313639778
21665	-32.9510722033534
21666	-33.2137227508159
21667	-33.5654099158392
21668	-34.0120969162149
21669	-34.5595357835581
21670	-35.2060554277287
21671	-35.9461228687877
21672	-36.7705294888469
21673	-37.6639253550603
21674	-38.6091700231143
21675	-39.5893135321932
21676	-40.5873247387847
21677	-41.5849386896092
21678	-42.5647753324719
21679	-43.5122661625005
21680	-44.4149917400798
21681	-45.2633800600013
21682	-46.0507191125052
21683	-46.7767173353
21684	-47.4417077429496
21685	-48.0484389276053
21686	-48.6021259983562
21687	-49.1072905919774
21688	-49.5694411955569
21689	-49.9916617676985
21690	-50.378021588206
21691	-50.7338982286991
21692	-51.0665057599159
21693	-51.3812292763298
21694	-51.6778239794044
21695	-51.9516941413451
21696	-52.1921414537579
21697	-52.381083839798
21698	-52.5068780205951
21699	-52.5812231466456
21700	-52.6308316920395
21701	-52.6780054432789
21702	-52.7386806854761
21703	-52.824590192816
21704	-52.9407148771
21705	-53.0904019432156
21706	-53.2742647603466
21707	-53.4906203894593
21708	-53.7364468705255
21709	-54.0068387487308
21710	-54.2961981951086
21711	-54.5993902098555
21712	-54.9106740302716
21713	-55.2242967051491
21714	-55.5364871411278
21715	-55.8440721593572
21716	-56.1459371386049
21717	-56.4397314542855
21718	-56.721137471705
21719	-56.9862597679519
21720	-57.2308816683782
21721	-57.453306078402
21722	-57.649390197625
21723	-57.8118332844627
21724	-57.9372682273056
21725	-58.0208732376915
21726	-58.0539402933763
21727	-58.0277541590993
21728	-57.9449119436466
21729	-57.8245052668351
21730	-57.6836384894685
21731	-57.5354159081846
21732	-57.3926648365394
21733	-57.2643435034106
21734	-57.1559243190083
21735	-57.0709128342251
21736	-57.0093965309579
21737	-56.9677531367835
21738	-56.9437875333462
21739	-56.9354246387649
21740	-56.9390516944944
21741	-56.9501295820411
21742	-56.9650589112964
21743	-56.9820132469254
21744	-56.9980563623376
21745	-57.0108184570936
21746	-57.0196701833576
21747	-57.0235448613324
21748	-57.0203840669659
21749	-57.006979141561
21750	-56.9814780108969
21751	-56.942179824664
21752	-56.886608456597
21753	-56.8155351322596
21754	-56.7286968666165
21755	-56.6240647365252
21756	-56.5017951864904
21757	-56.3573492645056
21758	-56.1842472815838
21759	-55.974656439327
21760	-55.7257972918294
21761	-55.4346510225978
21762	-55.0988067660454
21763	-54.7275156193586
21764	-54.331609310163
21765	-53.9201194477988
21766	-53.5012334976293
21767	-53.0845128303014
21768	-52.6785392671719
21769	-52.2869172926591
21770	-51.9098520408038
21771	-51.5480206858112
21772	-51.202645707511
21773	-50.8730870520378
21774	-50.5586213169386
21775	-50.2606588720721
21776	-49.9785136332525
21777	-49.7103005390126
21778	-49.4571052815094
21779	-49.2215980518598
21780	-49.0026563742463
